128,1814
968,1814
370,1814
955,1814
357,1814
553,1814
913,1814
577,1814
597,1814
876,1814
647,1814
547,1814
836,1814
1145,1814
517,1814
399,1814
984,1815
1158,1815
933,1815
498,1815
764,1815
1029,1815
452,1815
384,1815
304,1815
434,1815
243,1815
976,1815
795,1815
915,1816
1104,1816
736,1816
442,1816
95,1816
114,1816
200,1816
1158,1816
776,1816
258,1816
866,1816
1171,1816
974,1816
193,1816
97,1816
649,1816
934,1816
882,1816
153,1816
543,1817
313,1818
958,1819
329,1819
821,1819
487,1819
942,1819
6,1819
715,1819
1117,1819
13,1820
355,1820
393,1820
38,1820
780,1820
716,1820
790,1821
511,1821
822,1821
934,1821
870,1821
902,1821
757,1821
768,1821
736,1821
114,1821
170,1821
873,1821
136,1821
747,1821
1038,1821
466,1821
1077,1821
826,1821
226,1821
373,1821
172,1822
786,1822
715,1823
163,1823
1024,1823
427,1823
538,1823
291,1823
136,1823
122,1824
1111,1824
330,1824
415,1824
271,1824
876,1824
339,1824
630,1825
788,1825
562,1825
429,1825
582,1825
1075,1826
600,1826
581,1826
18,1826
862,1826
173,1826
423,1827
99,1827
969,1827
295,1827
579,1827
833,1827
835,1827
976,1827
41,1828
1117,1828
805,1828
301,1828
563,1828
817,1828
27,1828
210,1828
1075,1828
331,1829
1106,1829
850,1829
912,1829
507,1829
215,1829
882,1829
287,1829
983,1829
840,1829
792,1829
659,1829
1038,1829
660,1829
1054,1829
645,1829
72,1829
484,1829
1019,1829
904,1829
594,1830
1126,1830
966,1830
953,1830
664,1830
1025,1830
732,1830
626,1830
1092,1830
755,1830
961,1830
1053,1830
774,1830
549,1830
1104,1830
348,1830
740,1831
863,1831
970,1831
729,1831
966,1831
638,1831
736,1831
546,1831
669,1831
227,1831
270,1831
389,1831
141,1831
238,1831
261,1831
674,1831
861,1831
1026,1831
499,1832
578,1832
943,1832
62,1832
511,1832
75,1832
386,1832
404,1832
413,1832
633,1832
78,1832
535,1832
634,1832
635,1832
158,1832
765,1832
437,1833
2,1833
1034,1833
242,1833
522,1833
277,1833
1145,1833
974,1833
440,1833
176,1833
157,1833
763,1834
22,1834
709,1834
52,1834
539,1834
234,1834
514,1835
216,1836
751,1836
235,1836
569,1836
130,1836
1044,1836
856,1836
416,1836
1101,1838
745,1838
371,1838
317,1838
361,1838
83,1838
707,1839
146,1839
206,1839
578,1840
616,1840
462,1840
711,1840
1083,1840
686,1840
685,1841
575,1841
930,1841
567,1841
519,1841
751,1841
380,1841
780,1841
824,1841
643,1841
1170,1841
414,1841
1112,1841
48,1842
229,1842
493,1842
689,1842
1114,1842
207,1842
413,1843
678,1843
253,1843
974,1843
563,1843
556,1843
507,1843
951,1843
531,1843
117,1843
292,1843
190,1843
201,1843
612,1844
949,1844
529,1844
543,1845
988,1845
894,1845
404,1845
951,1845
58,1845
498,1845
1015,1845
517,1845
1155,1845
956,1845
821,1845
209,1845
499,1845
11,1845
1102,1845
321,1845
562,1845
12,1846
495,1846
425,1846
683,1846
374,1846
301,1846
1123,1846
437,1846
5,1846
522,1846
254,1846
668,1847
478,1848
1064,1848
1000,1848
806,1848
726,1848
973,1848
366,1848
1012,1848
1099,1848
318,1848
99,1848
158,1848
791,1848
229,1848
780,1848
434,1848
790,1848
1108,1848
191,1848
787,1849
949,1849
160,1849
448,1849
697,1849
635,1849
678,1849
264,1849
680,1849
533,1849
319,1849
771,1850
639,1850
700,1850
802,1850
1109,1850
762,1850
382,1850
352,1850
366,1850
22,1850
708,1850
258,1850
245,1850
95,1850
962,1850
535,1850
933,1850
78,1850
211,1850
985,1851
1082,1851
860,1851
347,1851
995,1851
762,1851
339,1851
1104,1851
177,1851
746,1852
122,1852
266,1852
850,1852
715,1852
1097,1852
478,1852
1107,1852
978,1852
215,1853
391,1853
92,1853
1165,1853
190,1853
1133,1853
182,1853
479,1853
86,1853
174,1853
853,1853
271,1853
683,1853
107,1853
22,1853
1128,1853
356,1853
603,1853
859,1853
797,1853
344,1854
697,1854
1092,1854
562,1854
796,1854
721,1854
700,1854
309,1854
1056,1854
871,1854
236,1854
809,1854
19,1854
659,1854
216,1854
662,1854
615,1854
65,1854
129,1855
469,1855
885,1855
52,1855
1163,1855
971,1855
529,1855
373,1856
133,1856
235,1856
443,1856
474,1856
576,1857
850,1857
1168,1857
1156,1857
831,1857
855,1857
38,1857
281,1858
303,1858
15,1858
1035,1858
218,1858
261,1858
897,1859
406,1859
875,1859
296,1859
741,1859
1125,1859
129,1859
1080,1859
671,1859
293,1859
536,1859
720,1860
345,1860
427,1860
390,1860
1089,1860
508,1860
1018,1860
167,1860
394,1860
1114,1860
656,1860
868,1860
732,1860
931,1860
163,1861
1077,1861
326,1861
875,1861
660,1861
276,1861
128,1861
558,1861
543,1861
608,1861
352,1861
830,1861
901,1861
1038,1861
143,1861
456,1861
439,1861
744,1861
341,1861
819,1862
514,1862
583,1862
360,1862
216,1862
905,1862
1137,1862
136,1862
1009,1862
1001,1862
520,1862
801,1863
300,1863
193,1863
932,1863
1045,1863
402,1863
112,1863
190,1863
539,1863
995,1863
478,1863
837,1863
319,1863
449,1863
475,1863
982,1864
198,1864
179,1864
734,1864
601,1864
561,1864
416,1864
1154,1864
385,1864
916,1864
929,1864
764,1864
583,1864
236,1864
697,1864
546,1865
1157,1865
596,1865
920,1865
147,1865
489,1866
278,1866
977,1866
1101,1866
841,1866
607,1866
1132,1866
303,1866
519,1866
79,1866
776,1868
391,1868
786,1869
197,1870
763,1870
853,1870
814,1870
496,1873
933,1873
249,1873
581,1873
852,1873
686,1873
529,1873
466,1873
976,1873
39,1873
410,1873
270,1873
1,1874
476,1874
936,1874
1036,1874
528,1874
978,1874
885,1874
38,1874
315,1875
27,1875
528,1875
635,1875
715,1875
970,1875
162,1875
46,1875
939,1875
624,1875
534,1875
83,1875
138,1875
546,1875
887,1875
380,1875
405,1875
762,1875
275,1875
112,1876
407,1876
149,1876
236,1876
227,1876
1119,1876
500,1876
601,1876
232,1876
269,1877
154,1877
638,1877
434,1877
965,1877
701,1877
539,1877
1120,1878
544,1878
712,1878
658,1878
1137,1878
910,1878
53,1878
222,1878
789,1878
422,1878
1019,1878
746,1878
355,1878
530,1878
756,1878
346,1878
671,1878
665,1879
1036,1879
152,1879
313,1879
71,1879
403,1879
844,1879
47,1879
791,1879
62,1879
642,1880
1134,1880
794,1880
328,1880
1107,1880
421,1880
550,1880
813,1880
120,1880
652,1880
817,1881
26,1881
681,1881
408,1881
1161,1881
621,1881
758,1881
221,1881
225,1881
501,1881
673,1881
457,1881
293,1881
960,1881
97,1881
941,1881
980,1881
774,1881
645,1882
487,1882
554,1882
232,1882
993,1882
799,1882
11,1882
630,1882
321,1882
624,1882
444,1882
69,1882
158,1882
67,1882
89,1882
275,1883
469,1883
826,1883
1089,1883
106,1883
988,1884
446,1884
972,1884
193,1884
764,1884
555,1884
534,1884
836,1884
901,1884
370,1885
1086,1885
623,1885
173,1885
443,1885
334,1885
825,1885
1162,1885
582,1885
736,1885
829,1885
333,1885
924,1885
33,1885
1058,1885
871,1885
253,1885
898,1886
282,1886
1003,1886
926,1886
1168,1886
533,1886
1170,1886
832,1886
924,1886
1090,1887
383,1888
9,1888
685,1888
608,1888
297,1888
1168,1888
53,1889
1150,1889
102,1889
701,1889
887,1889
632,1889
326,1889
1027,1889
974,1889
275,1890
586,1890
892,1890
1101,1890
281,1890
229,1891
1167,1891
968,1891
922,1891
1041,1891
73,1891
657,1891
525,1891
564,1892
76,1892
50,1892
940,1892
787,1892
1119,1892
616,1892
1043,1892
628,1893
993,1893
1098,1893
917,1894
850,1894
962,1894
890,1894
8,1894
1009,1894
568,1895
435,1895
590,1895
1165,1895
1010,1895
520,1896
706,1896
195,1896
704,1896
1060,1897
559,1897
52,1897
47,1897
593,1897
729,1897
217,1898
48,1898
541,1898
67,1898
36,1898
80,1898
434,1898
198,1898
571,1898
141,1898
877,1898
578,1898
239,1898
273,1899
1055,1899
808,1899
388,1899
545,1899
1035,1899
395,1899
1164,1899
777,1899
990,1899
548,1899
515,1900
824,1900
874,1900
735,1900
275,1900
477,1900
875,1900
497,1900
398,1900
309,1900
952,1900
173,1900
913,1900
1056,1900
587,1900
598,1900
543,1901
59,1901
34,1901
626,1901
669,1901
55,1901
159,1901
209,1901
315,1901
736,1901
790,1901
781,1901
789,1901
1118,1901
1072,1901
1036,1902
1045,1902
560,1902
328,1902
447,1902
566,1902
857,1902
1163,1902
787,1902
465,1902
890,1902
525,1902
25,1902
220,1902
1043,1902
926,1903
339,1903
698,1903
1103,1903
590,1903
519,1903
333,1903
684,1903
737,1903
813,1903
865,1903
64,1903
1166,1903
947,1903
851,1903
1079,1903
331,1903
830,1903
503,1903
1092,1904
83,1904
323,1904
882,1904
488,1904
283,1904
270,1904
165,1904
447,1904
602,1904
1084,1904
174,1904
250,1904
1168,1904
315,1904
714,1905
1036,1905
866,1905
508,1905
575,1905
698,1905
951,1905
912,1905
194,1905
182,1905
64,1906
191,1906
368,1906
182,1906
927,1906
129,1906
975,1906
637,1906
1082,1906
47,1906
485,1907
827,1908
488,1908
1018,1908
1168,1908
334,1908
401,1909
1091,1909
55,1909
673,1909
317,1909
910,1909
1029,1909
1083,1909
507,1909
1022,1909
378,1909
400,1909
983,1909
117,1909
1051,1910
397,1910
1019,1910
121,1911
730,1911
985,1911
166,1911
1089,1911
971,1911
39,1911
215,1912
356,1913
286,1913
743,1913
506,1913
953,1913
1148,1913
1114,1913
1015,1913
634,1913
933,1914
136,1914
1115,1915
52,1915
757,1915
961,1915
393,1915
725,1915
1159,1915
1151,1915
662,1915
872,1915
533,1915
378,1915
442,1915
316,1915
291,1915
799,1917
171,1917
47,1917
949,1917
40,1917
1102,1917
309,1917
102,1917
831,1917
190,1917
273,1917
1096,1917
548,1917
486,1917
425,1917
174,1917
840,1917
526,1917
220,1917
74,1918
655,1918
168,1918
852,1918
337,1918
484,1918
229,1918
1169,1918
767,1918
866,1918
937,1918
912,1918
265,1918
268,1918
471,1918
307,1918
624,1919
648,1919
739,1919
589,1919
929,1920
1111,1920
851,1920
261,1920
442,1920
673,1920
6,1921
996,1921
1114,1921
893,1921
839,1921
679,1922
649,1922
927,1922
452,1922
594,1922
701,1922
391,1922
972,1922
857,1922
957,1922
2,1922
321,1922
965,1922
584,1922
82,1922
771,1922
626,1922
414,1922
807,1923
841,1923
97,1923
696,1923
613,1924
488,1924
1113,1924
98,1924
1078,1924
1019,1924
939,1924
1000,1924
28,1924
622,1924
61,1924
782,1924
791,1924
391,1924
311,1924
160,1925
1134,1925
881,1925
376,1925
631,1925
694,1925
662,1925
149,1925
727,1925
270,1925
810,1925
377,1925
1154,1925
974,1925
42,1925
362,1925
1040,1925
1026,1925
195,1925
902,1926
778,1926
329,1926
24,1926
291,1926
424,1926
99,1926
348,1926
774,1926
1015,1926
918,1927
186,1928
30,1928
1004,1928
601,1928
978,1928
1057,1928
584,1928
982,1929
113,1929
702,1929
250,1929
915,1929
938,1929
768,1929
1027,1929
102,1929
297,1929
85,1929
1004,1929
1022,1929
842,1929
1120,1929
379,1929
171,1929
756,1929
759,1929
155,1929
243,1930
976,1930
986,1930
926,1930
729,1930
64,1930
408,1930
958,1930
68,1930
661,1930
345,1930
104,1930
272,1930
770,1930
798,1930
619,1930
409,1930
1146,1930
27,1930
266,1931
636,1931
879,1931
543,1931
1100,1932
1135,1932
11,1932
568,1932
281,1932
424,1932
16,1932
92,1932
1023,1932
291,1933
71,1933
779,1933
719,1933
107,1933
917,1933
288,1933
850,1933
876,1933
219,1933
713,1933
902,1934
915,1934
621,1934
701,1934
608,1935
631,1935
437,1935
590,1935
796,1935
43,1935
421,1935
405,1935
94,1935
961,1935
715,1935
650,1935
390,1935
347,1935
532,1935
73,1935
173,1936
142,1936
858,1937
640,1937
653,1937
1064,1937
1019,1937
377,1937
460,1937
915,1937
243,1937
450,1937
191,1937
605,1937
290,1937
1083,1937
933,1937
573,1937
382,1937
960,1937
1021,1937
772,1938
985,1938
920,1938
615,1938
45,1938
900,1938
162,1938
1149,1938
240,1938
551,1938
948,1939
651,1939
628,1939
443,1939
454,1939
1031,1939
528,1939
485,1939
1161,1939
788,1940
320,1940
64,1940
799,1940
586,1940
901,1940
220,1940
1092,1941
627,1941
808,1941
67,1941
1114,1941
730,1941
450,1941
18,1941
1144,1941
803,1941
60,1941
92,1941
1080,1941
1,1942
851,1942
847,1942
1152,1942
149,1942
649,1942
1041,1942
376,1943
295,1943
468,1943
345,1943
1099,1943
49,1943
564,1943
365,1943
208,1943
1009,1943
580,1943
648,1943
388,1943
1132,1943
237,1943
288,1943
47,1943
175,1943
634,1943
959,1944
20,1944
54,1944
723,1944
1000,1944
213,1944
1150,1944
816,1944
320,1944
71,1944
131,1944
229,1944
1112,1945
838,1945
1111,1945
129,1945
860,1945
414,1945
552,1945
245,1946
88,1946
1043,1946
630,1946
1159,1946
745,1946
136,1946
618,1946
678,1947
274,1947
814,1947
714,1947
462,1947
418,1947
191,1947
172,1948
141,1948
968,1948
1066,1948
162,1948
663,1948
1040,1948
477,1948
506,1949
954,1949
542,1949
47,1949
1125,1949
931,1949
175,1949
317,1949
373,1949
868,1949
62,1949
64,1949
199,1949
11,1949
546,1949
814,1949
452,1951
457,1951
969,1951
268,1952
859,1952
1084,1952
1051,1952
777,1952
827,1952
932,1952
1066,1952
916,1952
93,1952
658,1952
972,1952
757,1952
787,1952
698,1952
1152,1952
325,1952
601,1952
507,1952
1039,1952
928,1953
523,1954
914,1954
1151,1954
545,1954
787,1954
730,1954
636,1954
141,1954
994,1955
230,1955
337,1955
1046,1955
467,1955
227,1955
619,1955
635,1955
237,1955
200,1955
76,1955
972,1955
261,1955
1079,1955
531,1955
781,1955
272,1955
905,1955
84,1955
517,1956
759,1956
994,1956
203,1957
28,1957
5,1957
45,1957
659,1957
1084,1957
649,1957
570,1957
50,1957
774,1957
824,1957
124,1958
201,1958
1068,1958
48,1958
818,1958
1092,1958
696,1958
632,1958
88,1958
845,1958
109,1958
449,1958
797,1959
848,1959
790,1959
717,1959
898,1959
1067,1959
964,1959
334,1959
37,1959
632,1959
205,1959
324,1959
1114,1959
177,1959
1012,1959
339,1959
359,1959
596,1959
153,1959
447,1960
1072,1960
1021,1960
534,1961
175,1961
868,1961
1028,1961
139,1961
1087,1961
1128,1961
959,1961
797,1961
789,1961
411,1961
1064,1961
969,1961
276,1961
781,1961
1027,1961
453,1962
372,1962
805,1962
686,1962
460,1962
261,1962
369,1962
87,1962
841,1962
1093,1962
31,1962
1019,1962
931,1962
520,1963
372,1963
634,1963
1146,1963
1092,1963
1008,1963
121,1963
619,1963
944,1963
655,1964
974,1964
36,1964
1134,1964
414,1964
540,1964
1056,1964
993,1964
8,1964
1057,1965
818,1965
1031,1965
239,1965
118,1965
567,1965
84,1965
144,1965
989,1965
29,1965
329,1965
91,1965
1130,1965
495,1966
1016,1966
1066,1966
172,1966
374,1966
1151,1966
1018,1966
534,1966
748,1966
237,1966
1147,1967
100,1967
961,1967
830,1967
546,1967
629,1967
678,1967
975,1967
411,1967
137,1967
455,1967
748,1967
1110,1967
805,1967
709,1967
823,1967
1137,1967
115,1967
211,1967
553,1967
367,1968
1054,1968
1100,1968
61,1968
1005,1968
247,1968
66,1968
49,1968
930,1968
1120,1968
612,1968
755,1968
615,1968
884,1968
305,1968
721,1969
435,1969
583,1969
1147,1969
7,1969
974,1969
319,1969
139,1969
678,1969
429,1969
127,1970
12,1970
468,1970
726,1970
741,1970
221,1970
925,1970
589,1970
157,1970
171,1970
297,1970
493,1970
1087,1970
1040,1970
1079,1970
758,1970
816,1970
732,1970
733,1971
942,1971
711,1971
434,1971
220,1971
977,1971
838,1971
1073,1971
1017,1971
928,1971
810,1971
77,1971
538,1971
682,1971
1126,1972
110,1972
674,1972
899,1972
11,1972
290,1972
1071,1972
513,1972
445,1972
748,1972
812,1972
1075,1972
588,1972
751,1972
1002,1972
329,1973
291,1973
453,1973
374,1973
470,1973
1156,1973
385,1973
1150,1974
868,1974
733,1974
767,1974
722,1974
75,1975
114,1975
195,1975
228,1975
149,1975
1039,1975
670,1976
381,1976
359,1976
1012,1976
415,1976
642,1976
1008,1976
40,1976
272,1976
822,1976
272,1977
757,1977
492,1977
214,1977
908,1977
832,1977
183,1977
1059,1977
215,1977
1143,1977
52,1977
531,1977
568,1977
564,1977
373,1977
958,1977
983,1977
950,1977
117,1977
171,1977
747,1978
303,1978
660,1978
456,1978
484,1978
750,1978
113,1978
67,1978
507,1978
27,1978
890,1978
872,1978
886,1979
249,1979
461,1979
1071,1979
1112,1979
695,1979
673,1979
72,1980
1061,1980
646,1981
1040,1981
305,1981
868,1981
1020,1981
801,1981
120,1981
325,1981
155,1981
842,1981
358,1981
295,1981
285,1981
363,1981
165,1981
494,1981
148,1983
276,1983
685,1983
157,1983
834,1983
315,1983
821,1984
637,1984
1060,1984
258,1985
385,1985
1091,1985
1138,1986
743,1986
110,1986
765,1986
980,1986
811,1986
137,1986
347,1987
660,1987
946,1987
490,1987
19,1988
311,1988
251,1988
999,1988
782,1988
861,1988
751,1988
651,1988
1072,1988
1038,1988
218,1988
536,1988
630,1988
790,1988
466,1988
560,1988
263,1988
199,1988
429,1988
848,1989
1031,1989
184,1989
726,1989
900,1989
934,1989
95,1989
717,1989
228,1989
684,1989
424,1989
589,1989
1003,1989
420,1989
360,1989
293,1989
904,1990
541,1990
942,1990
109,1990
284,1990
45,1990
529,1990
1051,1990
1122,1990
165,1990
969,1990
501,1990
97,1990
659,1990
554,1990
109,1991
996,1991
1084,1991
254,1991
872,1991
740,1991
983,1991
742,1991
1068,1991
515,1991
311,1991
276,1991
496,1991
616,1991
157,1991
35,1991
1107,1991
1001,1991
978,1991
37,1991
1091,1992
1104,1992
551,1992
856,1992
597,1992
790,1992
307,1993
802,1993
849,1993
781,1993
652,1993
295,1993
418,1993
906,1993
355,1993
552,1993
663,1993
371,1994
272,1994
1029,1994
984,1994
310,1994
969,1994
457,1994
575,1994
725,1994
191,1994
134,1994
1104,1994
1125,1994
899,1994
1082,1994
507,1994
420,1994
571,1995
231,1995
877,1995
820,1995
27,1995
1088,1995
965,1995
1106,1995
826,1995
1016,1995
1143,1995
725,1996
610,1996
777,1996
884,1996
130,1996
449,1996
761,1996
363,1996
507,1996
1070,1996
88,1996
1025,1996
836,1997
706,1997
1059,1997
886,1997
442,1997
775,1997
296,1997
1102,1997
1171,1997
789,1997
647,1998
126,1999
587,1999
818,1999
55,1999
544,1999
148,1999
928,1999
1127,1999
1171,2000
344,2000
24,2000
267,2000
322,2000
1075,2000
715,2000
497,2000
547,2000
1061,2000
932,2000
232,2000
570,2000
625,2000
805,2000
